KAU029	22.7533	120.576	558	2	24.05435	121.559166667	20.33	6.32	351.9061	18.0	175.6	1.64	2.56	2.5	179.9	55810800.MNS	NANO	2.01904180501e+13	215.0	2.72184287917	2.77469539796	2.78802607206	3.01548079879	3.00891539893	3.1740077358	2.85478058958	3.14290007067	4.48042325136	4.34782345051	4.552664305	4.29133464023	4.31143453725	3.93538632927	5.34707657446	4.59834958646	4.53136674966	4.9585670913	6.08156463674	6.96696854127	5.67789024479	6.90374484465	6.73906054897	6.09245038792	4.40292499935	4.16473622531	4.48122951923	4.62618280692	4.49295476315	5.00504867066	5.2358311816	4.33601086443	3.81907874506	2.45021686393	2.81713653781	1.92567295476	2.22222060098	2.82844715986	2.07002045525	1.46221034792	1.24198264282	1.17290379226	0.645576182925	0.471170702918	0.434240703957	0.448635642775	0.447354349721	0.335019945272	0.369783785779	0.354154643445	0.261835628614	2.910963631	2.82575341655	2.92004498304	2.98435009251	3.06059906996	2.95526684351	3.30384493678	3.29622303227	3.73774526724	3.69235090108	3.77408695194	4.10434519983	3.68890860486	4.8001885364	5.59700346193	6.97501076003	6.68766907341	5.81455355793	6.44128906373	7.03163472707	5.54150387529	7.41318469128	9.2732108278	6.70217845614	8.98888812266	9.14688056439	7.82638750406	5.77264080948	6.10105605466	5.15216079376	6.51671842702	6.66851993232	5.83524788246	4.44437521223	3.58071254861	3.7897978961	3.91514368518	3.05081881229	2.068825229	2.29284428596	1.84401395822	1.55453769394	1.12266427763	0.924781629095	0.870034793539	0.682509337967	0.510968970595	0.405613575846	0.28944776837	0.191153510078	0.145130374986	1.79991580725	2.23128558776	2.28636601365	3.04507579085	2.94617496069	4.05177605114	3.0315976056	3.44839765316	2.73709993758	3.05069592163	2.812704603	2.33146993557	2.20875992009	2.11672737379	2.36046569169	2.47408666262	2.46198703453	2.08024449309	2.0845522757	2.26042559583	2.85737985499	3.75531330576	3.25830191052	3.81995358258	4.15468409771	4.21540285612	3.54379789632	3.39226200735	3.26272226329	2.8835301263	2.62675868279	2.40829358532	3.00852130771	2.49668351436	2.18061400896	2.56206138422	2.73328259242	1.83894273782	1.21402652958	0.704368505311	0.993930941745	1.00263361806	0.863290561904	0.684469272783	0.419425436789	0.310663911351	0.256303965066	0.227317099743	0.215780099201	0.203658929239	0.213600401164
CHY023	22.9633	120.2882	515	2	24.05435	121.559166667	20.33	6.32	279.7855	271.1452	177.24	1.64	4.16	3.1	204.8	51510800.MNS	NANO	2.01904180501e+13	227.0	3.31429122732	3.81556607367	3.78493048099	4.01349803743	4.49813717159	5.57295426357	5.63085073342	5.77722806841	4.38729693104	5.91270408371	5.66787793962	6.88767049683	8.92427745789	8.45103775797	8.814345891	9.56487655458	9.96972251768	11.3246286391	12.2194920287	10.3136811631	9.14093946876	8.37780777138	8.33383525432	8.87631631458	5.71301320574	4.84283213684	4.28929443579	3.81074648898	4.76070042206	5.3048893244	5.98293679054	5.76726804049	5.11363664158	5.44141779679	4.27549302824	3.0296815213	2.16849355961	3.2062365402	2.19360626466	1.58196014815	1.057263648	1.25169311458	1.33044419002	0.950747399209	0.677412916456	0.51698024799	0.422467782357	0.379724431531	0.284962060246	0.241225827499	0.178104673339	4.50022180318	4.63260392678	5.59898516612	6.06615847274	6.35133153161	6.61467425425	7.03133275438	7.18477505691	7.32558565719	7.044097012	9.08872323206	10.0410467522	10.123556299	12.479069861	13.7569677759	12.8842279483	15.7317346318	18.5726828792	18.4697375989	12.9822190003	9.57044262067	8.76803289095	10.2883860275	9.18073553898	8.55134814548	9.5258716579	7.74374431065	6.2154932446	5.39340130114	8.50836055499	8.35701563861	7.18389496259	5.26837867513	7.14498925402	6.03810743872	3.54408526505	4.42768458206	3.79584202621	1.94543369935	1.87831595424	1.82139384875	1.62638599005	1.46500518855	0.926221781019	0.634440977467	0.470731781843	0.441752242796	0.451750759627	0.348527065641	0.224578998471	0.198229616746	2.05827727152	2.11658899778	2.38214318888	2.46931068719	3.5955945837	3.25490199646	4.18207560749	5.38194971372	6.01555731012	6.70227904996	6.01560989901	4.24800541112	4.29871445629	4.04270341216	2.71415184429	2.61339255354	3.82903436976	4.46453479343	3.96233792896	3.41683063691	3.02216445955	3.26916993932	2.82999296501	2.68402998178	3.36824419166	2.39045879913	2.35869431599	2.33648429706	2.70059309348	3.47982196155	3.41681763067	4.81339852596	2.60549400419	2.18937267552	2.4368161312	2.06296930266	2.27141479854	1.72155426429	1.15220101016	1.23901255844	1.28686078359	1.07666044234	0.843712662832	0.750130123003	0.597741658126	0.412085116223	0.252479842247	0.235067084595	0.246376659992	0.228363574168	0.213747638051
CHY065	22.9033	120.3517	550	2	24.05435	121.559166667	20.33	6.32	222.6924	354.0	177.3	2.04	4.52	4.4	210.8	55010800.MNS	NANO	2.01904180501e+13	224.0	5.05479776811	5.12334656642	4.69724116069	4.5968823512	5.23378908096	5.39870860959	5.36253800805	5.71731788845	7.83718626688	6.90173253175	6.66834754141	8.24616503833	7.261889711	8.43636362332	9.5876684754	9.44607520178	13.1174544475	12.6350309468	14.5170496539	15.6717703547	10.2427080474	12.253811377	10.4153144849	9.05484921236	10.8450463192	10.1555742864	10.3813468107	10.2467702389	7.97422279249	7.61801380631	6.97781913986	6.53944191377	9.21496591551	7.72850238615	5.3012354433	4.47121533973	4.03462401753	3.42282187423	2.85566902544	2.59173599148	2.17859257683	1.86348620623	1.32646792855	1.11234322207	0.889875295243	0.981974065574	0.859772156634	0.691343657068	0.41106893111	0.275170785966	0.241056081579	4.56603295623	4.57815034289	4.6556910066	4.73328018933	4.85394366877	4.72288915621	5.1628089146	5.75442481474	6.16433905367	5.83675212786	6.92758175455	6.72536447789	9.37131675995	9.97356385568	9.93064945306	10.6364980599	10.6706631527	13.1037392603	11.8744828939	12.5715860248	10.7986386854	15.3620512898	15.3257779851	11.1219324898	11.1738935999	8.84059019053	10.9999593972	10.044837641	9.01532560823	10.6481389582	11.2299507557	9.35422067698	11.1127734917	8.65241503415	6.96255808788	4.92306214476	3.41377986031	3.63106922258	2.71737117372	1.83095585336	2.07701695023	1.78851584569	1.77421472974	1.43486013244	1.30673877983	1.04750848084	1.33119404813	0.908574771775	0.651205623044	0.418266060343	0.273040312823	2.21277171618	2.29806585087	2.39035994719	2.52679693454	3.14564254324	3.28864288627	3.76172358106	4.4201053312	5.18123887977	5.06352709552	4.53625882064	7.01613971281	7.6613070429	7.9494588817	6.99110567852	6.09100005636	7.51210611044	6.19762711157	6.19358899178	5.39748384559	5.43633770008	4.28102661547	4.15165416871	3.56504437006	4.27031031136	3.59402174826	3.16263608247	2.75818490793	3.09292196737	3.53112085746	3.66179198924	3.72709181028	4.96718402446	3.58727055437	2.24940463935	3.17530815341	1.97230781379	1.43573154259	1.31178739715	1.1285387035	0.988022212798	0.924645458386	0.842243844364	0.598343393671	0.496622995466	0.385172733328	0.270172993319	0.265633263642	0.28735560121	0.297303178411	0.300332142308
KAU012	22.8767	120.3792	493	2	24.05435	121.559166667	20.33	6.32	304.6613	46.0	177.55	2.1	3.72	2.86	187.8	49310800.MNS	NANO	2.01904180501e+13	223.0	3.20321889937	3.34384541229	3.23051672206	3.32171377415	3.38102144785	3.84249341922	4.3288714512	5.72674274802	6.23445020541	8.05738124439	6.5983512631	8.41733356643	12.8177056901	14.0021850507	9.82747291399	8.59904867088	9.00801647306	9.19836744985	9.57740048568	9.98406862229	7.16090831666	6.20160755709	8.34537648935	9.13290105545	7.0802672435	5.94810292596	5.35771823176	4.93066326061	4.68503426746	5.64123463396	5.0042649114	5.98743913562	5.7613654853	4.95124607093	3.86757948541	2.92968332592	2.8530780621	2.70469162857	2.82003201863	2.75230318299	2.52511813475	2.27872671433	1.4399392056	1.2321088843	1.43469923233	1.48923309905	1.25285237661	0.923923205396	0.546005589506	0.367309638341	0.314736377441	3.87870454357	3.72569254827	3.89650431605	4.11120826746	4.37651230326	4.85447714323	5.37463850138	5.96972727786	6.35337313008	7.83384808062	8.70885627096	9.07925343192	12.2062596904	12.1199318149	11.9903240212	8.92291004805	8.62967229744	8.60007421838	9.02487982985	6.3415211728	5.45060298568	6.95979043505	5.32620789163	4.78177411668	5.40368451874	5.0031625796	4.60387658494	5.29756728648	5.59851347738	5.30059181625	4.01685420959	5.49753102706	5.73550725282	5.4200692648	3.93193922021	4.11330625608	3.58525993185	2.97031286505	2.70618293345	2.42110284065	2.3972966796	2.1046977565	1.90625573637	1.65315953308	1.15385379617	1.024224114	0.783378894515	0.531841409539	0.457768756755	0.384651295854	0.265985687906	2.21355371961	2.22883587159	2.17837481471	2.41409045968	2.76446500908	2.47051453954	2.82560299788	3.10956487661	3.22790333179	2.8105008248	2.49847940974	2.96872243838	2.66886932793	3.03184119618	3.40281722925	2.59190538084	2.91838047961	2.74408618267	3.28179769988	4.00960205807	3.71475796956	2.96115531002	3.13254957166	3.1087286913	3.69412135993	3.97048733747	3.42414635085	2.91727173679	2.43215269372	2.81960088956	4.28241351808	5.20938239293	4.8566395695	4.20889418484	3.66960583887	3.97546998923	3.23015227257	2.70824219561	2.07237832588	1.38947271653	1.12589160585	1.48776507432	1.12897997276	0.678068807642	0.597689716635	0.485624469348	0.535261851594	0.511189641075	0.457378025039	0.364814659844	0.312805515721
CHY020	23.1017	120.1583	352	2	24.05435	121.559166667	20.33	6.32	214.1404	745.0	177.66	1.58	3.82	4.46	182.0	35210800.MNS	NANO	2.01904180501e+13	234.0	5.80040126054	6.36095095126	5.60384053593	6.68326642317	7.69251720274	7.90281979805	8.40480789047	9.70654923464	9.50571049816	11.4517668187	12.6442137531	9.3202966702	10.3436492382	13.4270629339	13.4782598792	13.3857122304	12.3352045899	12.3529709273	11.6405061003	9.46728729347	7.2766646952	6.41096775088	8.1704367251	7.90667457892	6.94286110729	7.70473367479	7.46436605448	7.04645186541	6.84004737728	6.04783336182	7.48683188326	7.93523820726	11.0915638116	12.4190028788	15.2177838083	11.6303506484	8.14165406138	5.10481880152	4.72103561326	3.84779608544	2.67430976473	3.01194866996	2.46106636176	1.68637422889	1.13304491031	0.846673030936	0.563207551065	0.472047957654	0.391282480418	0.450465651731	0.369886338427	4.6877570184	5.46382766356	6.00607208916	6.85887334248	7.29957484803	5.62742339184	6.24794143948	7.78202555606	6.97006675463	9.64418236679	11.196731042	9.81092392266	9.05901887669	9.0032854521	9.03765074583	10.7596658649	8.59879394752	7.74446697585	8.70707967696	9.27292314911	6.18397609569	7.42345666296	7.47438138038	8.77688091341	7.83475135272	6.71839383606	6.30881854986	6.81798620643	7.50686267445	8.16220481586	11.5329347792	16.4288656365	14.3337928987	13.3617432633	8.9945347916	6.475015544	8.23981329329	5.9182022797	4.20488924058	4.21056224462	2.90586637092	1.63838897399	1.55993259534	1.49680590216	1.28120347381	0.874527377589	0.667299454012	0.510765338249	0.475397580437	0.412645508474	0.349203465885	1.74502365861	1.85884940716	1.94794987149	1.82984680301	1.97187118442	2.59618167167	2.8899403961	2.55679662465	2.77768006153	2.99051754572	2.24274731325	2.09639179059	2.3930681356	2.21036190971	2.0901275977	2.55532393147	2.31630242832	2.20600368019	2.16385577682	2.07843507342	2.09393580167	2.26458333713	1.92226176082	2.22760812419	2.43364665475	2.66855563745	2.46057279573	2.54758486994	3.10643431921	4.22872859283	4.3568302194	5.7049167961	7.49913994825	7.89988907948	8.5775373209	7.95879198556	5.91723879322	4.14341890282	2.93154808239	2.04877683374	1.4952265924	1.30237480546	1.15341716632	0.886031286245	0.550000913948	0.494079636868	0.316665104871	0.279202598189	0.250182720613	0.275548770136	0.240129866723
CHY064	23.0017	120.2417	313	2	24.05435	121.559166667	20.33	6.32	351.541656819	166.0	177.91	1.74	3.28	3.52	201.0	31310800.MNS	NANO	2.01904180501e+13	229.0	3.6647293568	4.19279459115	5.63945212171	6.23839669734	6.39303187761	6.85743413445	6.96766619672	5.69316652435	7.78504364345	10.0187769633	7.84475444849	8.69299576199	6.59592158817	7.58054256181	10.030285467	10.4385743226	11.4128544615	8.08537677547	8.97077708062	8.57475770351	6.41238740691	6.30538284067	7.04980262918	6.03242324708	5.97309685548	6.28985601109	7.97505326546	7.49589030229	5.96091101414	5.18860749279	4.88824118695	6.91839877485	6.52011817848	4.9482162915	4.23054171445	4.53599829529	3.4169886573	2.51184702965	2.25308436235	2.13921130396	1.89544775543	1.72463615751	1.55649378788	1.14204627697	0.634288564151	0.425540217497	0.308474769482	0.235193604153	0.217053179679	0.207034882139	0.262322882133	4.37502753812	5.57874060671	5.01724315215	5.63216013962	5.99005629965	5.59240596363	5.2965928706	5.73830655996	5.40627173819	6.05125910152	6.5577446742	6.70753479666	6.38440610475	8.26633575262	9.63859426363	11.0750560031	10.803177244	10.9273346745	9.34915172651	8.31382298057	8.91772294625	7.23134720679	6.54729184836	5.27490622394	5.39173867341	5.03062276713	5.39143786671	3.38153998996	3.66195961153	4.60909324749	4.63666471112	5.05166399412	3.94366563843	4.12650174703	3.36898254528	3.90562885864	3.36274946558	2.03378742454	2.0793735892	1.75447076823	1.44680733568	1.25686986148	1.04842920061	1.16952628683	0.795532696305	0.601100858437	0.415663861586	0.361297786675	0.241075810654	0.206528706307	0.205220509467	2.89362309792	2.60263510788	3.21095246353	3.60718452292	3.27393543983	4.12058814018	5.51902802901	5.96769048492	5.67483351303	6.37283671946	8.29289907277	6.72321500113	4.85882947576	5.00560880169	4.84617862153	4.59110322617	4.00938769597	3.056158086	2.88752936844	2.81890051742	2.48091159048	2.67637029091	2.48081422445	2.48356983729	3.64449626887	4.03455819449	3.40981249366	3.74608703855	3.0413624761	2.6353536284	2.60827235243	2.83025273827	3.55723173404	3.80548572466	3.59681455723	3.23054806306	3.03642274977	2.76631260526	1.61478981833	1.09446337403	1.31879849597	1.21949189251	0.805796483615	0.66367241693	0.501174392754	0.516092141247	0.366560164006	0.291188844822	0.237765894455	0.205004032014	0.21550675609
KAU070	22.78	120.4957	533	2	24.05435	121.559166667	20.33	6.32	289.3923	78.0	178.04	1.98	3.38	3.5	195.0	53310800.MNS	NANO	2.01904180501e+13	218.0	3.7390782354	3.88378748179	3.98697165982	4.46087383624	4.88113311592	4.50072127753	4.31804422143	4.44728839795	4.39768911643	5.88005978758	6.19223083407	7.76590618988	6.93258658222	6.31548323725	7.50321849901	9.58232793772	12.1734470964	9.44982306726	7.63239982838	7.45433262262	8.12758196678	6.88548438112	8.59778667406	8.66531043191	10.1506212217	10.356390088	10.6747205734	9.7216658863	7.9502345471	6.30000384664	6.36121273507	6.92683531785	6.47155997611	4.87180909868	3.96492329025	4.41374844314	4.8651728204	5.59532757708	3.30209359311	2.3707735539	2.38532305174	1.91662902201	1.28714165353	0.913431385496	0.696831901816	0.63072995421	0.56916800273	0.398663921877	0.349404944656	0.360724191698	0.314766768916	3.44647872762	3.46253880174	3.93466151358	3.93983879512	3.71158090214	4.10542121723	4.17286284504	4.23763326016	4.73337017848	5.57675688676	6.55605907134	7.28263028017	7.11915435987	5.78282853296	7.00313933984	8.53782544916	11.1376154356	12.2280661168	11.5943164682	12.7919285542	9.46821427967	9.47449307091	9.22034409694	10.648977859	8.70074021661	6.17908262369	8.17383920273	9.96343999543	14.2043261317	13.3170081353	9.26618453017	8.49687496577	9.58116684164	6.26382746105	6.97410307131	6.65918698981	6.59169263494	6.37000799271	4.70843189212	2.91286954602	2.16375433993	1.69786701029	1.49455294227	1.26577394787	0.96651928385	0.754667646754	0.546230764234	0.401322250295	0.280024998101	0.204849193295	0.171196577987	2.05721673676	2.05137474819	2.07210659115	2.02503321359	2.11461033296	2.22763133847	2.35611401026	2.63150850178	2.88306306178	2.83025861285	2.74712507197	2.41985454869	2.367311493	2.56974905638	2.50445185027	2.61691218586	3.48492206077	3.03764485525	2.81607553442	2.95739197103	2.99165951245	3.96372003099	4.30369915988	4.31330210879	4.9398759928	4.0555875357	3.99729175457	4.08352828588	4.43813259563	3.65200166625	4.19180566493	4.2560111815	4.37074603952	3.84910100338	3.72798932646	2.82388181729	3.83496166086	4.08746929917	2.99531878986	2.09562537071	1.65099068702	1.33074929707	0.881560592533	0.606070665933	0.422861639093	0.345965176733	0.346809963057	0.353636223004	0.399645558021	0.324905199536	0.251054363131
CHY096	22.98	120.2407	332	2	24.05435	121.559166667	20.33	6.32	423.014467864	279.0	179.58	1.22	3.82	2.34	183.7	33210800.MNS	NANO	2.01904180501e+13	229.0	2.99564207436	2.85642758003	3.09611714657	3.10219424034	3.13834691225	3.20677232092	3.96963637337	3.76883076836	3.65636592074	4.99362358224	6.05839565049	5.72838369669	6.8574618574	8.19950055397	7.35186824297	6.72328868165	7.15474603594	5.21582923047	5.87238203198	7.04948519224	6.07340679332	6.09624153187	5.99631905005	5.41065135725	4.09128837682	3.98622394055	5.23172950539	5.3492881607	5.52729943993	7.19701640321	6.28222041176	5.67902271342	4.34323637549	4.68597637637	3.96144925021	3.63150159942	2.70011559172	2.43115376985	1.73428222364	1.55115524069	1.18101069341	1.11467630511	1.04176939504	1.16104374513	0.904378066454	0.762264209475	0.669455419739	0.455584050982	0.271349279139	0.267279234797	0.270094055794	3.93703314204	3.91813931113	4.16997749156	3.96694825441	4.09573506675	3.96501049198	4.63337694573	5.05239985389	4.634509053	5.28107141074	5.66304788745	7.33865754459	7.03239217663	7.36829772136	8.10391270813	8.67006497187	9.55202099943	6.36975519118	4.96277501744	6.23563776287	5.67761741951	7.05436478836	8.4843562172	7.10523800761	6.78092186488	5.68622434436	5.29123777357	5.50560166167	6.26017866206	6.65002259701	5.32463231246	6.48192512528	7.60488837107	5.97022215248	5.81097052055	5.21359496428	3.85884386695	3.30409975607	3.00076857809	2.50791107436	2.23823082185	2.15831503917	1.87935419796	1.40982187585	0.967028653055	0.799117141313	0.542116195606	0.451401141219	0.309230268484	0.266923497251	0.207165118299	2.88769199925	2.42963279615	2.66177833005	2.4086113876	2.92273903441	3.08591069716	2.73034130548	3.17905647623	3.65014568997	4.47852234447	3.35092540123	3.6763170716	2.76921703588	2.72020884215	2.30006968435	1.95921253233	1.98806819141	2.02594323485	2.07073469984	1.94732687757	1.88741294912	2.09146197859	2.58866322221	2.91081145138	2.57863108411	2.1766518395	2.64991679498	2.35260254842	2.04808713098	2.92625707207	2.91698969539	3.43194677058	2.80863984397	2.15681946124	1.85524652874	2.15743128487	1.76248609865	1.59062115386	1.06845787622	0.893673803714	1.04213712164	0.89778401104	0.701932151114	0.525904512574	0.690637778147	0.620741025744	0.413533352607	0.265849331829	0.192880288013	0.198057959574	0.202122762906
CHY097	23.0083	120.2115	593	2	24.05435	121.559166667	20.33	6.32	341.383259057	321.0	179.82	2.14	3.2	2.66	186.2	59310800.MNS	NANO	2.01904180501e+13	230.0	3.3230344924	4.86605406996	5.24228077622	4.85870652669	5.02530329112	4.24033724022	5.30317554424	5.58040832456	5.65245796569	6.66025981538	5.6804875415	6.88662978622	7.29522182322	6.03885948865	4.92208030144	5.4245761314	5.58765938432	7.21162950359	7.82389206017	7.64753391808	7.01101730237	7.01727662618	8.65132191225	10.2508951096	6.79855586201	4.95177933447	5.77120339136	5.41065430018	4.09185721047	3.75967636074	4.38598933107	4.6614018886	4.47648251127	4.20608380534	3.43807688017	2.36222885731	1.76574664452	1.94774387746	1.5758867624	1.71632771678	1.34638641444	0.94782892554	0.923427780643	0.867048978879	0.643771695758	0.380092495934	0.330404315394	0.293882451845	0.20211653975	0.251168377685	0.247463110002	4.58073171415	5.41869970751	5.53329167986	4.64248669874	4.64811311092	5.17501295921	5.39854486636	6.556985022	8.35337590523	9.09523871397	10.7441326213	9.1752453242	7.51879386496	8.56172031741	7.45395466451	7.30979641309	6.46645711159	6.35014417866	6.34694514433	5.08204542944	7.17577097019	8.82475398976	11.4112759293	7.11929795173	7.3173574284	7.74943496584	6.25686640966	6.95540000375	6.4492491891	6.68778586195	7.21059213847	5.07808169615	4.16440396594	4.10240948217	3.22435359359	2.9758764506	2.79903055662	1.82353508087	1.38642858562	0.961055637145	1.36632411896	1.10812551708	0.872041359418	1.12805293654	0.792300973976	0.650946101909	0.440017316061	0.302083350995	0.257365786754	0.194269378426	0.179473454608	3.63753859125	2.76623311623	2.99380950051	2.91946757141	3.50834824064	4.28457801096	3.64421001821	3.9132402795	4.62392382467	4.51716719234	5.56829086865	3.51311408939	3.14845985346	3.73564393511	3.3059174945	4.05616425564	3.93774338376	2.96354835311	3.35417500955	2.33303271041	1.9169855694	1.64344438032	1.70242406914	1.70977162344	1.7191915539	1.46893679882	1.60804935008	1.49455773809	1.6052644719	1.789739471	2.0959898755	2.22401362734	2.48307142282	2.50633871799	1.54190401381	1.44347801854	1.13371780542	1.0141927887	1.2284621686	1.19994975246	1.08019006269	0.951041974405	0.687943084505	0.647509019285	0.445681102402	0.40365966158	0.369771714996	0.260196040278	0.250880598044	0.256985620775	0.264207725353
CHY156	23.1467	120.0865	506	2	24.05435	121.559166667	20.33	6.32	0.0	0.0	180.8	1.46	4.18	3.68	120.0	F0610800.SMT	SMTA	2.01904180501e+13	236.0	5.429775926	6.00430853813	6.44264918847	7.30985402756	9.22381360497	8.80726617076	9.32183470704	9.55733852677	11.1582563955	9.58232662896	11.414471914	16.0029527874	12.7297064331	9.30005350429	8.34124840195	8.19484336921	8.59715872295	10.6597694175	7.88787873698	7.40524524491	6.46221899238	6.13747034855	7.31790452497	6.18749886206	5.44722278747	5.27951925677	7.24122611022	4.78236000295	4.0536160866	4.27439193184	3.85558947434	4.78355575472	4.20625700494	4.92067074296	3.86014874703	4.22241889547	3.78130546327	2.43193223539	2.12720537377	2.09220035757	2.08729642408	2.48855170529	2.42912286184	1.652193994	1.0612835592	0.789956598811	0.587939628131	0.49947576354	0.365687847922	0.351101069649	0.295752129894	6.70282362034	6.68797331122	7.40657727042	7.40079767351	10.4951101646	12.5103631283	12.7548677766	9.64421980205	9.5959728818	9.46196093238	14.6318928373	17.0109842254	15.4454489599	12.0546363506	11.2505429537	8.9157637214	9.37749222271	10.5405826054	9.39940206527	7.15899423991	6.29347208858	6.81124019035	7.32989415033	5.15564748037	4.91868780201	5.131674166	4.66021876051	5.02683625611	4.62111509711	5.09101480289	5.3726601941	5.09113373418	4.35639741692	3.96448727209	3.57000079257	3.11632781663	3.38231673095	3.60486440693	3.33082367926	3.73677263549	2.79104002998	1.96025299133	1.42957391428	1.45822719653	1.18903472074	0.815194081573	0.611310936068	0.520234797667	0.457305476194	0.479264046551	0.386756052082	3.16222281617	2.99117737178	3.31124280231	4.07060963793	3.34347953659	4.17942882115	5.05908869917	3.52601560505	3.35299231957	3.36575378343	3.74436412448	3.66331047989	2.70909604953	2.43840370563	2.55339083611	2.18502380412	2.1398544707	2.47232926488	2.33860729485	2.28648586582	1.958902422	1.92180900246	2.25529856112	1.66918859922	1.6604231434	1.6522157664	1.39209585038	1.38688219347	1.33485754204	1.29137919744	1.31457812795	1.91933179154	2.41700894724	2.26631442178	1.3484909243	1.7394195783	1.47318254011	1.01290453758	0.834127127536	1.2321790618	1.26755044671	1.22106128514	0.970162745901	0.58521500165	0.437463329916	0.394305928134	0.383916160255	0.353290081093	0.325616023815	0.288156589356	0.249620184817
CHY116	23.0767	120.1168	377	2	24.05435	121.559166667	20.33	6.32	194.3365	636.8	182.74	2.44	3.32	3.82	196.6	37710800.MNS	NANO	2.01904180501e+13	234.0	4.6702712604	4.95801504732	4.93059456927	6.23148624021	5.07688793073	6.86405027934	7.10895313327	8.46583349044	10.2812033305	9.89514965609	8.29399444794	8.99851201342	9.04271596163	10.4858010115	10.0653073565	8.37999121162	6.95428679198	8.46420178556	7.74438756229	6.34983824867	5.22597433621	5.31651093635	6.67194073761	5.39261870502	5.48993600262	5.57824662173	5.7411487893	7.08580495409	8.76166832301	8.34204107168	10.9787369665	13.4657447766	12.9482026093	18.9828125393	15.8648582212	14.5842647896	10.6656752485	5.71018986061	5.07515978611	4.80548680871	4.09257207691	3.25052992047	2.95162929673	1.82453775178	1.095465256	0.8656624736	0.619948391459	0.635109048788	0.435492310692	0.429519408075	0.377897612821	3.68382812109	4.60994069304	5.2088505566	6.22373251933	6.2052568382	7.13961822735	7.71438309678	8.60780143979	7.6632814215	6.86009826714	8.01498838617	8.81016375921	8.62430080443	8.64723076196	12.0295418157	7.54983972518	6.20399337414	6.83510900473	6.46680980713	5.65729704929	6.23630759255	4.83099693376	5.4970464282	4.68397416904	5.44435588333	6.97074140773	8.18262554986	6.39604787552	6.18106055648	7.50953122845	8.39868697184	5.7897335406	5.2701400499	7.03998852061	5.68663673926	6.14880782409	6.39044462474	6.43729516529	6.77231034294	5.68158681893	3.00867968877	3.09738647225	2.63459654162	2.45437210691	2.05262761655	1.68982683514	0.906317416889	0.560013327067	0.605534639604	0.530984971807	0.469165582923	2.38504811559	2.34873288256	2.77163512912	3.38640489195	2.96791266183	3.24673911185	3.03889727778	2.78573140868	3.65292785734	3.68244144053	3.05095486359	2.52610932878	2.54051483602	2.62909412975	2.51551945453	2.33902358372	2.5135842618	2.5546305003	2.59572835135	2.70532686333	2.89677324015	2.75835431682	2.79484749786	2.74570277125	2.94568811652	3.31929508498	4.11996916877	3.94575990292	5.18008614933	4.79238978161	5.3612574142	7.81038212597	9.7784856646	9.78837474575	9.94621410957	9.69119907407	9.20323039362	6.18298232424	4.57502006304	2.89744555608	2.02063822233	2.0555623838	1.65963674852	1.23753586563	1.00610838945	0.676767763824	0.613380212076	0.470121102239	0.338291077327	0.346729130576	0.275546099956
CHY098	23.0	120.1662	337	2	24.05435	121.559166667	20.33	6.32	229.208125347	356.0	183.98	2.03	3.18	3.26	193.8	33710800.MNS	NANO	2.01904180501e+13	231.0	3.76113389641	4.153602639	3.80150127562	4.08872505563	3.8696718606	4.15918843352	5.26239298217	5.13898329872	4.95433395007	5.84706647615	6.60241801611	6.6620852074	6.53701182117	8.73198434375	8.22320321259	6.99696235063	7.28245528815	7.89681591439	6.26559019556	8.0294021396	5.49326055261	6.99405955264	5.91599612072	6.02030932888	5.11117503415	5.04134495634	5.23012606651	6.07023952082	5.89158030249	5.85977429675	6.71180608882	7.59153030676	6.27290491132	6.1630735986	5.88853923183	5.09867686882	5.10909587643	3.91958114469	2.54315874566	2.67235614429	1.93675233764	2.01620918842	1.16843631677	1.12056245659	0.834598601538	0.612940802882	0.55528712489	0.428361112409	0.360461322252	0.25531819504	0.332565768156	3.32735468099	3.3878920718	3.50766672016	3.48791070497	3.53855748281	3.43870323506	3.28506002111	4.20258835296	4.62569788051	5.21480571013	5.08309947861	6.03585821907	6.41767424568	7.61337511312	7.72814759769	7.20662251859	6.900178989	5.87253888681	6.67583277631	5.83102140841	5.68801722387	7.04569361737	7.43180729177	7.96024260001	6.01742245101	6.17544592634	6.69387709597	8.34028400566	8.54049578694	8.18243941333	7.31059571217	5.35751108113	6.29479202958	7.34623747179	5.57588769255	5.99970571578	3.86129506777	4.01290177129	3.75330648817	2.70212662644	3.18755895293	2.42589504547	2.05981705839	2.57346723814	2.00750255512	1.50102094892	1.01682845387	0.776061920746	0.53370801841	0.42702411474	0.372670890515	2.16581134766	2.5283905793	3.25553496488	3.41464572345	3.34092478782	4.07313435278	3.98001493849	4.16162939948	3.98945173876	3.28213806774	3.54508668145	3.26428750642	2.85753274646	3.71950258758	3.03781605451	2.5078879115	3.19663317528	3.11343384329	2.21307555786	2.43406573101	3.28520152736	3.5661740716	2.71974810073	3.05938862427	2.80381735427	3.61068864809	4.57350270826	4.53703669054	4.06425946608	4.97844082165	5.63044146805	4.99482855492	4.33540009169	4.19515927688	4.21490168827	3.18223020608	2.40232714764	1.67659598025	1.41934578407	1.34119837316	1.39092808865	1.21339259116	0.89307525253	0.798944001615	0.546454923573	0.553356228503	0.460045220729	0.316839688168	0.251400642384	0.311682345784	0.285120379385
