CHY141	23.1217	120.1988	380	2	24.1006833333	121.729666667	6.31	6.26	0.0	0.0	190.1	2.26	4.88	6.28	300.0	N8003700.SMT	SMTA	2.0180206155e+13	235.0	6.39615156054	6.39799289837	6.46377953337	6.55250742117	6.48267134379	6.30443315899	6.49994180647	6.54507106885	6.85034065728	6.8035627767	7.52384386507	7.38352730693	8.54791654943	9.08786966756	10.132205575	10.7925937853	8.75857740524	8.83488447125	12.0358977839	12.6999206024	13.8005017163	13.6791969687	13.3385438105	13.6540559937	9.28734992401	10.4885046331	11.1459135036	10.8453809803	11.4814654702	12.7019391229	19.599111861	18.6234259646	17.975655951	14.2831925024	12.4745164902	6.76900142848	7.64452683533	9.07313343497	9.5856641718	6.36948849773	7.17423111089	6.50999986774	3.91749210335	4.06726051154	3.30353285182	2.73189197697	1.93261438903	1.32862556889	1.39475610178	1.26497777507	1.28898316616	4.89127606785	4.8987938282	4.90129686601	4.91711680452	4.99906443593	6.22413522964	6.58506691649	7.29938629031	8.72081937358	7.57286651035	7.14327618647	11.3418768675	9.50086300451	12.5589416126	16.7354752999	12.4116026815	9.61644284803	9.45259037307	9.29690157244	11.5126361002	9.92976256147	11.1016320915	10.077404167	9.65398191547	9.13479413013	8.77490598699	11.4730882286	12.9562455426	10.2313408112	13.2805837032	14.1785490892	15.1835297424	15.7486923255	13.0291226934	14.3191800204	13.9015170322	10.2544525687	10.5522322164	12.7731499402	15.4234451105	14.13733808	12.9890858868	12.2507303188	10.7462468239	8.43746098729	8.21865688781	6.11788508239	3.76832908894	3.43414038585	2.71605404642	2.41745352916	2.26948005022	2.26169386886	2.24563103307	2.26551595373	2.26701293053	2.34617354163	2.4741983038	2.34879827431	2.56837683494	3.16500693573	2.44730875843	2.46377087359	2.58919123872	2.64753961116	3.21084919214	2.51575881351	2.93764222573	2.79356078382	2.76144417846	3.01267875481	3.08862529243	3.12515778592	3.2679405614	3.87433499213	3.89337016043	3.70459837117	4.5322762541	5.36892071446	7.2144802047	7.63608545602	9.13110406555	12.4294578795	10.2300768146	6.54057397203	6.73573291652	5.17292205113	3.45866299715	4.10099009426	3.89301509765	3.10284320401	3.25873153344	2.94099047231	2.2718242124	1.62667758318	1.3533529805	0.943778179304	0.814744189123	0.691228211192	0.638905062271	0.510132674211	0.37008841496
CHY078	23.0367	120.2365	323	2	24.1006833333	121.729666667	6.31	6.26	162.2506	290.2	192.56	1.88	5.02	3.82	120.0	D2303700.SMT	SMTA	2.01802061551e+13	232.0	3.86860102103	3.88169455233	4.06826938372	4.07105718091	4.3018580112	4.3155447637	4.66287261995	5.01797520575	5.20841709237	5.69266839362	5.50202611932	7.48607467088	6.76855903408	7.36491746334	7.69999689981	7.96550513724	9.30132799085	8.76555687165	9.26778432646	8.94808051049	10.2939053175	9.11938589417	10.1165085469	10.3836224357	9.12026486389	10.7901264699	11.2223948923	13.7542744063	11.2809490038	13.6627831323	15.935075717	11.8144880571	10.9804303645	10.1809688361	7.3743093142	9.81992074701	7.37334863834	5.47543640801	5.20327430573	5.29429899347	7.73895450053	7.11580257147	5.37326113172	6.40634456645	4.39638492309	3.21625639034	2.42991730053	1.95044270948	1.24053442615	0.815218324277	0.791382458556	5.13086470473	5.18643709381	5.24347880202	5.28004638867	5.42682692542	5.78353573753	6.66560760615	6.11275959535	6.26964874109	7.16559344101	7.74716749665	8.60521595518	8.79716138517	10.0295284207	10.9799053453	11.9041579847	11.3495545063	12.858909956	13.2934885814	15.0636155494	14.9284888912	13.9880661585	16.4165133852	17.2733590931	14.2742297727	12.5310122008	11.1644151167	15.0389673115	16.834194313	19.3038482695	19.4711969169	13.7467179869	13.3672306704	13.9606085552	9.45056292449	9.32478767804	8.76448848291	8.46517261832	8.06658832312	9.36234092322	12.0727609606	9.3083804172	7.85991603581	6.63875213717	6.57691362518	5.50718517313	3.54009953547	3.20354973618	2.8458211197	2.26610622855	2.26172177513	1.89826925602	1.9155847741	1.91451645572	1.92658596732	2.03127211802	2.1418522245	2.54649564933	2.45445377568	3.21873797371	3.10170343488	3.89428036622	4.37086173651	4.02427850354	3.98314165629	4.59190710154	6.25385434615	7.31709730799	4.52933936656	4.08962235962	3.96529177066	3.17805294882	3.12879615824	2.97331621421	2.75566846734	2.80816001797	2.64298072992	3.73920823112	3.90410609166	3.55517855672	3.48335568918	4.6093729536	4.27772533644	4.53418035632	3.87877773579	2.919855245	3.22518364768	2.81953091654	2.59520019069	2.26687625486	2.22187683255	3.04349103837	2.76758860135	1.86742676802	1.49788676845	1.85605422725	1.43460383718	1.05690370076	0.746023054057	0.715151767225	0.833337237438	0.779596075627
KAU070	22.78	120.4958	346	2	24.1006833333	121.729666667	6.31	6.26	289.3923	78.0	193.01	3.1	6.3	7.0	300.0	N4603700.SMT	SMTA	2.0180206155e+13	221.0	7.032491792	7.10178807866	7.06144100822	7.13279090737	7.2288955601	7.63384036813	7.57789600809	8.07222358529	8.17413827533	8.04660602689	8.18059465147	9.27894891252	8.59657805668	8.17982363931	8.91759526531	13.0736759284	12.0098811044	11.4770516834	11.4902612499	12.6966733384	12.194971546	18.2897313447	16.6179664666	15.5346938458	15.9680268875	21.9211023961	23.18001075	17.3541003281	15.7805861109	18.423308192	18.306459257	19.2117012428	19.5252129396	19.3829712162	14.8153921164	11.777421318	9.97695232123	7.0514730228	5.03040117762	4.10342410422	2.85093096947	3.50954571022	2.88037544578	2.28282241119	2.2777666811	2.51275174623	2.2967445665	1.84426417986	1.44615769287	1.14159446632	0.746661557898	6.42162798784	6.4716680514	6.56018304501	6.43723344615	6.70823384747	6.28675587885	7.04965849034	7.51618136099	7.82941823029	8.87310612619	8.74992275341	9.04123456854	8.00666994372	7.33693059694	7.77139372893	10.8351026647	14.343180981	12.6739904352	11.4144639401	9.66799797257	8.77190575577	12.3749813218	15.8237464039	14.8214688392	14.8932192128	17.4689480726	20.0208625104	16.1308928516	15.0765496163	16.4830464838	13.0481673297	17.204458615	19.0392229966	19.4253463004	17.3367254218	13.2562540646	10.2439456926	7.15346258462	5.23161190054	4.08586165125	3.93100116778	3.61150967356	3.1235295774	2.41993332213	1.67392722387	1.68066583814	1.54501099652	1.35286742984	1.17075277052	1.05467335255	0.923722925595	3.22807709924	3.24668777929	3.18172628005	3.30821783858	3.44099615608	3.41589318512	3.58005696318	3.65751477676	3.75096610684	4.39556829065	3.96009510669	4.28908208049	3.59598698726	4.00958103206	3.91100683888	3.82990194771	3.6878855661	4.27005415499	4.77024195535	4.91822930456	5.18393369759	4.98773389326	4.87640970315	5.21008975871	6.15512200465	7.39283536156	9.73092243175	9.23519659215	7.63843601242	7.63460020598	8.22438124254	8.68492296562	10.9454367339	7.0752410318	7.26161527858	6.04332001181	4.13019029968	3.31961315321	3.5383209701	2.91088273482	3.1481250348	3.56685180248	2.78267296799	3.27739593213	3.16333620249	2.55570908546	2.17396628874	1.61784407905	1.04235504212	0.8115022303	0.626975010722
CHY065	22.9033	120.3517	378	3	24.1006833333	121.729666667	6.31	6.26	222.6924	354.0	193.28	3.96	8.22	10.46	300.0	N7803700.SMT	SMTA	2.0180206155e+13	227.0	10.6504515749	10.7091809049	10.7933432964	10.8708566598	10.8635644988	11.4342574537	11.293173213	12.4171448093	12.841288784	12.5402818663	12.7877309423	14.0076542853	16.2870098639	16.0045066505	15.9578543548	19.3566402816	22.296168311	23.5075630913	32.8161609582	26.430226981	20.7805857119	28.1284211548	24.5181453006	21.7409826221	23.8512127392	22.4836280684	20.1577268468	16.5378971678	20.8026960371	22.4561457373	20.5360761621	14.1842367114	12.3082872946	11.8270019752	12.0444903848	9.01172239588	9.05562159119	5.82851258011	4.85081014191	5.47766151277	5.03104220004	6.80172626846	7.0771348469	5.68358892988	4.21786538871	3.40043285409	2.11841799932	1.6012807177	1.24102331053	1.13642089507	1.10158287765	8.34111522615	8.36686817304	8.37173331792	8.50415398876	8.72452456695	8.89045440487	9.11119740083	9.74189868892	10.1837233991	9.87757027618	10.0205672069	11.331570872	10.1657725472	12.2601428355	15.0787233112	16.959486074	19.6494884815	19.1045104996	21.2144180503	23.4711506276	24.4436799096	23.0138525367	26.6051174998	22.0648779332	18.2879746242	18.3965691798	26.0243202198	23.5148446758	22.6233162105	27.0607207464	29.2879875606	31.1369890619	25.5020955211	17.7846934944	16.5643145632	13.5047715403	11.8193747213	9.69440903311	10.3163683051	11.0546443836	14.4030569151	11.9943793529	10.0675216051	6.91988963904	4.17458442313	3.36461156932	2.99951273282	2.19499206186	1.52854197676	0.932207386343	0.726790798575	4.10904922168	4.05595670161	4.12539499712	4.16705486138	4.27187143984	4.31734789711	4.03204985842	4.5482407118	4.63268308795	5.03134987097	5.51484653887	7.18812769637	6.54831518057	7.50255035295	8.38108606603	10.8388480965	13.3707789839	8.63496703072	10.861203212	9.71038259777	9.71694092155	9.6972865801	7.07461509147	6.80530217637	4.73325882339	5.55810336452	5.73016198216	7.24199708065	6.40351715533	5.89498271258	5.18803908623	6.78054886401	5.04212329865	5.6347114645	6.82819764703	5.54352999248	4.00107487059	3.2520345164	3.37289180037	3.87045186318	3.80582931363	2.77435058628	2.87630032799	2.93411571815	2.43341332384	1.72133588675	1.37134015823	1.21092341665	1.17862548306	1.34844049489	1.06659760688
KAU012	22.8767	120.3792	521	2	24.1006833333	121.729666667	6.31	6.26	304.6613	46.0	193.35	3.58	7.04	6.26	120.0	F2103700.SMT	SMTA	2.01802061551e+13	226.0	6.32646714238	6.55847797945	6.67944543004	6.77784405081	6.94235729312	6.98981839397	7.10293010766	7.25330100557	6.50651859946	8.22298448494	10.9366920626	13.171309077	12.2070477412	12.2794877145	12.0892973839	12.0446328946	11.0165154153	9.16506256378	9.7209165916	10.6356937647	9.22270165083	9.31207309002	9.38724889118	7.89918052441	10.6098070837	11.984882861	12.8877750625	13.6121388029	13.0347175215	12.9330084469	13.6696896325	15.440901114	11.3612663547	10.1852796156	8.84791346496	8.9398118336	6.81743791486	5.43511486598	4.99826185589	5.35785822342	5.99587461992	7.28606741881	6.75851048111	5.76685309219	3.91720458548	2.35974073271	1.31480347362	1.18036261617	1.14419458953	1.31809850733	1.24837543896	7.31843168062	7.44292562432	7.58934696202	7.8374935522	7.85556872856	7.8840414472	7.70831842009	8.30450391698	9.25512758214	9.89937055917	13.0981739041	16.5747524638	15.2301820997	13.0979142577	15.4677362056	12.6781251127	11.8152548129	11.3278120387	9.84173593121	9.10645964979	12.4924180356	13.6179759839	11.3777859766	11.7897274637	11.7938647704	13.2220972194	13.8837505017	14.5267659335	17.3121922692	14.5243028897	11.0870196912	13.764426692	14.6484403833	12.0924020227	11.8721216325	13.0590270211	12.706609551	9.59230139335	9.37755428292	7.5461854008	7.27292613033	6.46220128739	5.73532012486	5.17811762577	3.30788393894	2.15625942694	1.78491296304	1.44324258762	1.11016105549	1.24640243345	1.29531082202	3.65827175694	3.63402657299	3.61266748317	3.70105981386	3.7608921359	3.8285217365	3.62224893199	3.65817848428	3.77683488702	3.68868395268	3.72341731515	4.4331338188	4.39589703174	4.59503430833	4.65232305932	4.3791491744	4.63046438113	4.83037241068	4.87286401347	5.19116458332	5.48272790406	5.38637268576	5.70106169551	6.74690267372	6.38124091946	5.48518030542	6.32879607872	9.2293678654	9.97103987817	8.08249004352	11.0152954398	12.7425646738	10.3667731615	9.0950886115	7.93197142169	7.06286141274	4.51304302309	3.85475752727	4.25748498683	4.67045863261	5.45509811056	5.726974377	6.80391604448	5.99973076484	3.73136485817	2.80310400433	1.88850500495	1.43915841515	1.33065521773	1.2791548455	1.10594078338
CHY023	22.9633	120.289	401	2	24.1006833333	121.729666667	6.31	6.26	279.7855	271.1452	193.55	2.92	6.44	5.28	120.0	E0103700.SMT	SMTA	2.01802061551e+13	229.0	5.58578537007	5.58590767934	5.7028118315	5.90196570479	6.00522850464	6.21202758977	5.73951807434	6.4415755472	6.78808937948	8.18417509825	9.76988398481	10.5061591743	13.4403458298	13.0781180548	11.7573913777	11.6557155833	13.1839123774	18.9069355604	21.9639838019	16.6109151234	15.2407857018	15.7387738493	12.4762652511	13.105726651	9.92864665233	12.5675183997	12.5924501062	12.3511265466	10.7292516948	12.1679911883	11.7408092874	14.8766602213	12.1474305907	13.3230382163	11.6720446592	8.99463267448	7.00234487403	4.37912766852	3.91638964771	3.78986008406	3.52014721322	3.01758907937	2.17795630246	2.35743911132	1.92213819705	2.15384772018	2.22387713357	1.78766726396	1.20885483012	1.08668534249	0.987917020165	6.73066755001	6.73170219599	6.55918877774	6.95971976496	6.92273958098	6.61135038403	8.03579175628	8.67350818706	9.31285697809	10.2416227551	11.355976436	11.5562697756	10.8378475732	10.3288043641	12.9233683658	20.3650963524	24.5087875805	23.4538548169	22.1184809168	22.7277654157	18.029083824	13.8719449486	15.0297277355	16.6044654563	12.9647426614	15.0298156739	11.2885496321	9.76550566861	13.4771181477	13.348753201	12.8709802089	16.3423317742	16.9193145213	10.9667918445	12.4530437822	10.41198826	9.76353973255	12.3348826054	10.9578226516	8.00378417613	6.49193815322	8.19594463907	8.44722741774	7.03520645427	5.01177561869	3.70893563913	2.80498220428	2.29221064665	1.87191300628	1.84991669086	1.55638718853	2.97239519302	2.95269077672	2.97449954876	2.99378622614	3.06685573062	2.91036661917	3.24498818031	3.47792829465	4.44418831771	6.42015089994	8.48726083973	5.95095540071	4.27654119601	3.56524997318	3.16863434808	3.08688962163	3.98252421547	4.32304184844	3.99558574782	4.2064146486	4.29741786259	5.44085910936	4.67718641432	4.69929974675	6.85676278716	7.7806900488	5.60800674624	4.26237426925	4.57377732199	4.57870113498	3.83131637518	5.21369639636	4.83264540794	4.31069685958	4.65671895992	5.74810339456	5.45813606099	3.30736772053	2.21543251569	2.19683534679	2.19192914675	3.03474489397	2.83346628223	2.32309191921	2.08576998956	1.75855304308	1.43014051577	1.377682281	1.25043775448	1.43598998602	1.31005011086
CHY059	23.1817	120.1113	339	2	24.1006833333	121.729666667	6.31	6.26	186.9741	985.0	193.87	1.22	5.72	4.9	120.0	D3903700.SMT	SMTA	2.01802061551e+13	238.0	5.10096462336	5.21466780756	5.21823842437	5.14497619834	5.45945352868	5.3960023963	6.20530637482	7.01851563422	5.91582977191	6.62945326561	6.59523164634	8.14099504766	7.21255608836	8.24752711314	8.86445327723	8.17450445815	8.03265691714	8.61474957019	12.2979194553	15.8245645926	13.3311110885	12.5042647454	14.5961558611	15.6069109729	15.0751590468	15.2062216924	11.979197092	9.05558046151	12.4268131687	11.1393748348	10.6921380275	11.5701107651	7.5277569895	7.3683055255	5.70008228089	5.76970875927	4.77338260984	5.15754285781	4.82099132106	4.4737206846	4.87151274114	4.49678817608	6.41177250455	7.03090823159	6.33619983674	4.87588681866	4.18124923192	3.12503931591	2.34007694343	1.87600320449	1.49630012231	5.89185209963	6.14677609852	6.00595501399	7.01146084896	7.38683938172	7.31105579024	7.68315578247	8.16053868229	8.64056536255	9.72806406107	9.4070039241	6.98940732978	8.52419051533	9.01366693691	9.42120977281	9.61617075728	8.98574624485	12.8950498368	14.8999586787	12.7667369067	12.7431974515	10.8108904945	10.4604899034	11.4331013495	12.2005315991	10.086025331	9.44404774716	9.84305390738	8.65865491546	9.93992054144	10.5364404573	15.1136752086	15.5914887197	10.8688206838	10.2351478563	10.8150087591	9.01698224715	6.43498556756	5.37153842397	7.42734936981	7.22592027596	7.51094659202	7.1601705967	5.12269051695	4.16292760685	5.78667948718	4.44589624708	3.15075167243	3.04016048634	2.83086793032	2.29857398141	1.50239803696	1.27533251756	1.38725572302	1.39045824863	1.60590324679	1.86628219995	2.14073323052	1.84377134422	1.79996393405	1.80719667565	1.90325043562	1.78469506886	2.14760878419	1.85601672739	2.19049837059	1.99114495921	2.3476025481	3.07643326126	2.82140948443	3.01633752486	2.70284725272	2.55747198386	2.0245547684	2.13401705243	2.28947568175	2.24426814719	1.70324860909	1.7987086099	1.63565359949	2.28931609701	3.02851652597	3.22808962864	3.00377200757	2.2844635558	1.64206719219	1.79632334443	1.48326158742	1.64555273401	1.99169529215	2.48585384674	2.74499831914	2.69604278624	2.56459863238	2.21705519143	1.34175160706	1.43885324586	1.31982158538	0.879400362077	0.661492374001	0.444442169658	0.465870063969
KAU053	22.82	120.4307	190	2	24.1006833333	121.729666667	6.31	6.26	863.23	9.0	194.11	1.7	4.32	5.3	120.0	B9003700.SMT	SMTA	2.01802061551e+13	223.0	5.33185075922	5.3471037719	5.36372353435	5.41324782271	5.47065860063	5.5255101798	5.41584214009	5.48411925128	5.65747744634	6.26426941305	6.59878906328	6.56552214545	6.00578137	6.74785499402	6.20090474279	7.15124813851	7.58730024452	8.89791960039	10.0151998399	8.66254568446	7.25953725502	6.81928433194	5.40913059258	6.4928054706	6.49484786666	6.24734421419	5.76794560094	7.53266351275	10.8748883992	11.9641907973	12.6531858303	14.3664203396	11.7535868501	8.99735191489	8.93480162089	8.89678380133	7.28691423332	7.70070662662	6.67138176065	5.01240415251	4.54878460822	5.97777515045	7.11562092448	5.45426044274	3.7090675336	2.96560800261	2.36834284062	1.71315634583	1.36439658273	1.14526105595	0.883466425279	4.41942516313	4.41820083047	4.43202218179	4.41508329836	4.56143106615	4.69892128524	4.65088428318	4.79781018491	5.49907153729	5.4804875564	4.88993231044	6.06924323432	6.23977816589	8.6465125112	8.89754208447	9.62963332433	9.69476440493	12.4651719225	9.99712852558	10.6665871714	10.9473497184	12.364657865	10.1643688904	10.4277863223	8.94436535019	7.74551492669	6.34336121003	7.73799864365	8.31202031041	9.45945415586	9.95728829148	10.5937108059	10.4076487892	7.72118443454	6.5716687134	6.57755628806	6.86755955005	5.55217852038	5.35846199373	4.6739917463	3.56895447067	4.08801924678	5.10808178415	5.19214682523	4.9612587555	4.51443562925	3.85551998895	3.42052744183	3.0134208447	2.82191802993	2.29556346621	1.69405869925	1.69280917342	1.71105394642	1.72462571168	1.72713333193	1.78598812092	1.77984394028	1.82813162755	1.85130514256	1.89392303454	1.94911326627	2.33904005793	2.48984360109	2.957141155	3.05203538727	2.64840232267	3.75328566496	3.82582895425	3.6322978254	3.14602871815	3.74232400457	3.98561690464	3.32726544474	2.96940989974	3.42993033367	2.7449828089	3.32409697516	3.90005593597	4.97138741199	5.13073386954	4.5404279442	3.46044255673	3.95427949452	4.03936585981	3.75451662138	2.52641286908	2.94085618227	2.36148398557	2.09160361276	2.68857220722	2.52032108117	1.87869484223	2.0162701343	1.63379514119	1.15516740835	1.38468635163	1.45390299731	1.55496534576	0.950031058287	0.642656377202	0.547545390106
CHY064	23.0017	120.2417	313	2	24.1006833333	121.729666667	6.31	6.26	351.541656819	166.0	194.56	1.96	5.06	6.02	214.4	31303700.MNS	NANO	2.0180206155e+13	231.0	6.0719861337	5.99551292932	6.16416578219	6.15251970231	6.50706286217	6.38178001324	6.17983217137	6.85813382538	7.79651915232	10.3264071727	9.57191538595	8.13068871183	11.0410311603	12.2388237568	11.165748179	13.6335204033	16.8211376306	19.1040659304	16.0212815798	15.3523332868	12.8125376512	11.7851203552	11.2786307943	13.2365244641	10.6120564574	9.51947494758	10.418548477	11.1675878124	13.0498226403	11.8193018142	15.268953981	15.7722041785	13.9561551866	10.6573878029	7.36761148136	5.93387993125	6.37893048988	5.04016252213	4.79783289843	6.00753107954	6.75855121809	5.99675456684	4.70335144097	4.86908717577	3.2926533176	2.10731278218	1.83340581124	1.54302099598	1.05620355231	0.985602921338	0.829555448068	5.21064837342	5.57282034882	5.56221660479	5.35235299455	5.56120814019	5.7616177258	6.00517365758	6.27778066259	6.81155669282	7.04566576577	8.50460575154	8.40375008358	8.46219067546	9.89660384756	13.5815401598	14.6848622876	15.9963009878	15.2344780632	19.1082493787	17.9042895668	14.8942825151	21.5049644471	19.1851180533	11.634950193	9.82728789425	8.99309531574	9.51554427484	9.35610303983	9.00031002186	8.83427048114	9.66241635981	8.40212560122	10.0826511772	10.7610514909	9.96902319598	7.62582427736	5.30399506428	4.87048824544	4.28991365125	5.76939757112	5.7687705765	4.25415778619	5.11093622945	4.92925046531	3.73328640811	3.91775678337	3.56478609847	2.96536708263	2.60340992737	2.39694348811	1.99928575456	1.96730477237	1.97402351037	1.96226852409	2.07640100902	2.19388419508	2.80048663184	2.71221183953	3.34745322343	3.91092091052	4.01253419183	5.96940359103	5.35246025041	4.24482487643	4.81366827436	5.19855772335	4.93430992689	4.78251569781	4.24038191165	4.80289008121	4.42592802894	4.18894216811	4.33538606688	3.04804821208	3.74323750949	5.06412645043	5.34810093936	4.34716227569	4.81495217007	5.10845891799	4.18568301392	5.27546539507	7.03145225252	5.80933800218	5.07793803348	4.57225564501	5.32525393328	4.43276687535	3.91684188038	3.49731268641	2.76989316837	2.05894345944	2.45981530463	1.98513038279	1.31169701174	1.39274077186	1.53102957562	1.19265089543	0.957078670847	0.854966725611	0.982063903258	0.81404046871
CHY020	23.1017	120.1583	352	2	24.1006833333	121.729666667	6.31	6.26	214.1404	745.0	194.79	2.26	5.18	4.08	181.2	35203700.MNS	NANO	2.0180206155e+13	235.0	4.67886657901	4.5217017667	4.95521520926	5.32554949556	5.49830642143	6.34896003304	7.51120769046	7.519555277	9.21938060142	9.35445000682	10.2816576216	9.45336244042	8.82122580503	8.02645853403	9.95738672029	10.9055739188	14.6322196004	15.5464843403	16.2814287239	15.9429681539	12.0020653111	10.3745648802	10.4835925182	8.88609825503	8.76630696498	10.939766116	11.6865644716	12.1548541273	13.179164237	14.3823843575	14.1746506376	15.1528506418	13.0863683361	14.4877484111	13.2961488159	10.0297941809	11.8120073705	8.82926595735	6.58722506018	5.83290821591	5.8885815349	6.70400319193	6.75048346484	5.86197388264	4.67282934397	4.17094907785	3.29627388647	2.24189708507	1.77865524089	1.6366721242	1.32840187524	5.25146621847	5.25517630292	5.22917082839	5.26268115399	5.32382947551	5.34151631773	5.26605633037	5.5641236926	6.29467934301	7.30308170797	7.64857316259	10.0530496122	8.23428033883	7.73804346322	9.52940263359	10.5928986428	9.48772299885	9.51147451931	12.0689570535	14.1037126535	11.6254266534	10.8658057353	12.0994749373	11.3560525246	11.1334850602	10.8457333362	12.2572569071	10.9862379195	12.152748297	15.8053634661	16.982336735	15.455947043	14.3065912895	11.3762476345	11.2293364372	10.4119648123	10.704073791	15.7380627382	16.8367388401	14.0304351676	11.6689799148	9.66685689567	9.68707930404	9.20431724771	7.97123711635	6.46444806553	4.99708051945	3.79634681093	3.3128558028	2.95385172867	2.12994810836	2.28929035527	2.26962948986	2.26394618913	2.26591837731	2.27965992478	2.31743702346	2.30818676583	2.28197806055	2.29447448307	2.36375444984	2.35738230314	2.41047299452	2.406770472	2.45009728039	2.72167957993	2.84410331758	2.68686143596	3.44766485883	2.78690767444	3.44180987064	3.41628746313	3.05284037521	3.23470939604	3.43059558274	3.4779842244	3.59520783482	4.60239432225	5.9465228013	7.01416583873	7.33146813162	8.98743579634	12.1170275933	10.6487224803	6.66958024232	8.02749859769	7.72870615398	5.75768610142	6.61962346239	6.09009598929	3.52429152775	3.40048382844	3.16450715387	2.38014161599	1.81148125745	1.64566290101	1.16466675966	1.09463433884	0.742708153465	0.694934456808	0.560525535753	0.474018848028
CHY071	23.0617	120.1728	149	3	24.1006833333	121.729666667	6.31	6.26	200.5214	381.6	196.1	2.54	8.22	5.22	82.0	14917400.CVA	CVA	2.01802061552e+13	234.0	5.29764525718	5.31002555965	5.37053395827	5.46481304828	5.8029022668	5.79702186887	5.80914251008	5.95861350616	6.7670339713	7.03821954454	7.13141396036	7.43075878546	7.5493802938	8.00496935735	9.01483080571	10.7775980736	12.1839876827	12.0053763179	15.5950634973	13.1374446827	15.2021902091	13.0562672766	14.2992186221	13.1797480778	9.25128618963	10.0537100831	12.9234588623	12.6322875264	14.9925779037	13.8116954982	13.3126293485	16.9540019562	14.7198696067	11.8886256678	12.5721762534	12.3510504208	9.60913038078	10.5400363675	11.4219995294	9.51670842184	8.56161101404	7.65169684873	7.62643438187	8.95448019899	7.8143136405	5.04559283637	3.37285811416	2.7342446836	1.33393767927	1.40003824282	1.36118670079	8.26216310816	8.30969735891	8.30959168448	8.28349986276	8.3123396432	8.36266498079	8.35363281327	8.49033737402	8.78968237931	8.59709266757	8.50651703929	9.02076595626	9.31424315114	10.0240540095	11.8863662201	14.7694673241	14.6195512181	13.2099191844	13.8368793438	16.6311252522	13.8826373249	12.5784100933	11.8018427907	13.97881329	15.1561844908	17.4243062969	23.6192064601	24.7329526441	27.9194307851	34.5291277468	39.1449149415	35.2775618394	32.2409128914	23.5439886233	16.9743640514	15.2023839526	14.3408883002	15.8994057859	18.7876504962	23.1600980537	28.31034454	28.1414346841	22.5835181914	18.7560274378	16.5189775195	13.4514037387	10.2947971182	6.46353056016	4.73652885779	4.00905494839	2.60967078817	2.56407276997	2.58224359523	2.63071474818	2.66776209872	2.706255519	2.6205856197	2.62710265385	2.7874107315	2.86661709118	2.84379724331	3.23474413247	2.82019693105	2.92582022703	3.64555178251	2.95978154556	3.57739136373	3.17393284433	3.22574985965	3.29941065076	3.17205491927	3.6441775468	3.59490191179	3.3818515655	3.75988402308	3.755548763	4.63027619907	6.43027165107	6.47962053768	5.2931341687	6.48358295982	7.66814308095	10.901143692	10.504785199	8.65271451186	8.96284608436	9.65266845003	8.65330349014	9.28637917408	8.53363269652	5.30160087314	5.95762963932	6.51188157854	3.82761170264	2.70964170301	2.35046742148	1.45484136842	1.00565457416	1.0884428067	0.947379705094	0.654482203661	0.592671561233
CHY096	22.98	120.2407	332	2	24.1006833333	121.729666667	6.31	6.26	423.014467864	279.0	196.16	1.96	4.48	3.24	202.1	33203700.MNS	NANO	2.01802061551e+13	231.0	3.39524311372	3.52850192494	3.52497103428	3.48620056648	3.6970935346	3.55430972702	3.82675011397	4.26594336685	4.44555732966	5.23994902895	5.72227334449	6.31058537542	6.64906652654	7.58960112827	7.30445960402	8.57021338397	9.44326518617	8.20570912602	6.0578135571	7.06432978263	8.90503843794	7.6303173603	7.30168598104	7.94209467262	6.71751010131	7.07110017725	6.8468127285	8.43220086127	8.07005914037	6.82813690407	7.07878400815	10.3703570366	9.09744858313	5.84761125707	5.81153983543	7.93569306628	7.16766850119	3.76116045846	3.45534072525	3.23009990671	3.66535188728	3.84042010087	3.84336460456	4.95897561625	4.03201564536	2.49010976981	2.18025941157	1.99598453243	1.49294306214	1.01947033868	0.847328270379	4.55489637741	4.51592486925	4.62657383006	4.87942409933	4.86805747308	4.98524698156	5.13929319856	5.58016972886	5.19327924837	5.51936531843	6.38846654305	5.62557037911	6.43197715723	8.89050671814	8.26714353872	8.14155777301	9.24998902896	8.58851140063	8.99917331786	9.19948586151	9.90154479763	10.5955552353	9.76172205437	9.25301041238	7.75883077142	10.5050173527	11.292190442	12.8864962352	10.506630665	9.8801485869	10.0744689759	12.3668681361	10.8519227782	7.74422445109	9.88942314791	10.2491718085	5.38630436301	5.19751538086	4.20744233067	5.40135200838	6.02560176259	6.84198539639	7.94731762693	6.72303128905	5.42680767081	4.89921606466	3.99196482713	3.29120838593	3.04209796626	2.75424897742	2.05431266517	2.05609848682	2.02982377204	2.14040445813	2.09095747708	2.21306330643	2.25734923913	2.30494899378	2.19918424546	2.51610417045	2.67304408841	2.94886344828	2.81758422886	3.45644184661	3.52203972508	2.9521727078	3.34192501562	3.36028910453	3.30755393466	3.53504135148	4.26312700219	3.72987438867	4.25953066511	3.35810662792	4.14035123603	5.42821386048	3.84662910341	3.70525555114	5.05109637209	6.57938939443	6.71463831912	6.89758441166	6.78009504008	6.1147339663	4.8012200345	3.29575807794	3.63953982735	3.03288203841	2.40080677521	2.58922106909	2.96347911382	2.55248960544	2.72103671182	2.06713747359	1.72582812361	1.97486096145	1.93067466533	1.57388223578	1.45744558587	1.08561018871	1.24797527674	1.04507659358
